openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1756656900000,2025-08-31 16:15:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,2599150649.0,1756657799999,1724.61347598,82,917404764.0,614.66119188,0
1756657800000,2025-08-31 16:30:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,4251290040.0,1756658699999,2827.05210248,57,2120067608.0,1420.44529736,0
1756658700000,2025-08-31 16:45:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,1772511723.0,1756659599999,1179.16809328,52,931035610.0,623.7938587,0
1756659600000,2025-08-31 17:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,9537950495.0,1756660499999,6360.29662952,61,6524930282.0,4371.70328894,0
1756660500000,2025-08-31 17:15:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,4223123914.0,1756661399999,2802.19275488,63,1493097164.0,1000.37509988,0
1756661400000,2025-08-31 17:30:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,1851305959.0,1756662299999,1231.85883533,46,999690239.0,669.79246013,0
1756662300000,2025-08-31 17:45:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,1315537024.0,1756663199999,875.29969151,40,704525567.0,472.03212989,0
1756663200000,2025-08-31 18:00:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,1985805215.0,1756664099999,1325.06603027,48,1443458837.0,967.11742079,0
1756664100000,2025-08-31 18:15:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,1676502275.0,1756664999999,1114.57435092,47,808284942.0,541.55091114,0
1756665000000,2025-08-31 18:30:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,2033047203.0,1756665899999,1352.02506782,44,1021391384.0,684.33222728,0
1756665900000,2025-08-31 18:45:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,4722185053.0,1756666799999,3141.27175338,71,2462961840.0,1650.1844328,0
1756666800000,2025-08-31 19:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,12049764858.0,1756667699999,8021.70667764,47,6886187136.0,4613.74538112,0
1756667700000,2025-08-31 19:15:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,4656990697.0,1756668599999,3084.54401445,54,1093015443.0,732.32034681,0
1756668600000,2025-08-31 19:30:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,3089586344.0,1756669499999,2050.85385647,71,1172686943.0,785.70025181,0
1756669500000,2025-08-31 19:45:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,2290010862.0,1756670399999,1519.58306223,61,817589331.0,547.78485177,0
1756670400000,2025-08-31 20:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,3414548099.0,1756671299999,2271.66959945,88,1806785411.0,1210.54622537,0
1756671300000,2025-08-31 20:15:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,10337867661.0,1756672199999,6831.53582755,55,854317129.0,572.39247643,0
1756672200000,2025-08-31 20:30:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,3282506889.0,1756673099999,2176.32268256,56,986813582.0,661.16509994,0
1756673100000,2025-08-31 20:45:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,1959911911.0,1756673999999,1300.65336708,67,711150582.0,476.47088994,0
1756674000000,2025-08-31 21:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,2862118240.0,1756674899999,1901.62389269,81,1262585429.0,845.93223743,0
